1670166.990291, -88
1671190.291262, -48
1672182.524272, -17
1673174.757282, -36
1674198.058252, -42
1675194.174757, -53
1676190.291262, -45
1677186.407767, -60
1678186.407767, -42
1679182.524272, -23
1680178.640777, -28
1681201.941748, -43
1682194.174757, -56
1683186.407767, -45
1684209.708738, -32
1685205.825243, -24
1686201.941748, -33
1687198.058252, -31
1688198.058252, -30
1689194.174757, -43
1690217.475728, -33
1691213.592233, -10
1692209.708738, -13
1693205.825243, -33
1694201.941748, -36
1695198.058252, -32
1696221.359223, -36
1697217.475728, -37
1698213.592233, -31
1699213.592233, -21
1700209.708738, -12
1701233.009709, -24
1702225.242718, -22
1703225.242718, -31
1704221.359223, -14
1705217.475728, -20
1706217.475728, -19
1707240.776699, -40
1708233.009709, -30
1709229.126214, -21
1710225.242718, -19
1711221.359223, -9
1712244.660194, -16
1713236.893204, -30
1714229.126214, -26
1715003.883495, -14
1716000.000000, -7
1717244.660194, -3
1718240.776699, -7
1719236.893204, -17
1720236.893204, -21
1721011.650485, -26
1722003.883495, -27
1723244.660194, -23
1724236.893204, -24
1725007.766990, -19
1726003.883495, -5
1727003.883495, -6
1728000.000000, -11
1729244.660194, -22
1730019.417476, -13
1731011.650485, -18
1732003.883495, -29
1733027.184466, -14
1734023.300971, -15
1735019.417476, -10
1736015.533981, -12
1737011.650485, -9
1738011.650485, -15
1739034.951456, -5
1740027.184466, -15
1741019.417476, -36
1742038.834951, -14
1743038.834951, 6
1744034.951456, -21
1745031.067961, -30
1746027.184466, -4
1747023.300971, -6
1748046.601942, -26
1749042.718447, -15
1750031.067961, -15
1751027.184466, -17
1752046.601942, -21
1753042.718447, -13
1754038.834951, -9
1755038.834951, -2
1756034.951456, -5
1757058.252427, -5
1758050.485437, 5
1759042.718447, -10
1760066.019417, -8
1761062.135922, -14
1762058.252427, 1
1763054.368932, 14
1764050.485437, 3
1765050.485437, -18
1766069.902913, -15
1767066.019417, 3
1768058.252427, 23
1769050.485437, 26
1770069.902913, 12
1771069.902913, 2
1772066.019417, -8
1773062.135922, 3
1774058.252427, -48
1775081.553398, -20
1776073.786408, 29
1777066.019417, 34
1778089.320388, 23
1779085.436893, -1
1780081.553398, 24
1781077.669903, 40
1782073.786408, 32
1783073.786408, 24
1784097.087379, 8
1785089.320388, -9
1786081.553398, -14
1787073.786408, 3
1788093.203883, -2
1789093.203883, -19
1790089.320388, -36
1791085.436893, -26
1792081.553398, 9
1793104.854369, 8
1794097.087379, -3
1795089.320388, -19
1796112.621359, -18
1797108.737864, -8
1798104.854369, 5
1799100.970874, 7
1800100.970874, 13
1801097.087379, 18
1802120.388350, -1
1803112.621359, 17
1804104.854369, 20
1805128.155340, 10
1806124.271845, 5
1807120.388350, 13
1808120.388350, 11
1809116.504854, 3
1810116.504854, 7
1811112.621359, 19
1812112.621359, -2
1813135.922330, 15
1814128.155340, 30
1815120.388350, 40
1816112.621359, 15
1817135.922330, -3
1818132.038835, 12
1819128.155340, 4
1820128.155340, -7
1821128.155340, 1
1822124.271845, 12
1823147.572816, 8
1824139.805825, 9
1825139.805825, 13
1826135.922330, 33
1827132.038835, 31
1828128.155340, 9
1829155.339806, -7
1830147.572816, 5
1831139.805825, 12
1832159.223301, 21
1833155.339806, 12
1834155.339806, 3
1835151.456311, 9
1836147.572816, 20
1837147.572816, 13
1838143.689320, 2
1839166.990291, 8
1840166.990291, 7
1841166.990291, -17
1842166.990291, -17
1843163.106796, -17
1844159.223301, 1
1845155.339806, 30
1846178.640777, 16
1847174.757282, 10
1848166.990291, 14
1849159.223301, -10
1850186.407767, -23
1851182.524272, -1
1852186.407767, 25
1853186.407767, -25
1854186.407767, -55
1855190.291262, -4
1856190.291262, 7
1857190.291262, 12
1858190.291262, -15
1859194.174757, -15
1860194.174757, 26
1861194.174757, 21
1863198.058252, -17
1864198.058252, -14
1864194.174757, 7
1865194.174757, 7
1867198.058252, -12
1868198.058252, 3
1868194.174757, 30
1869198.058252, 18
1871198.058252, 6
1872198.058252, 21
1872194.174757, 22
1873194.174757, 11
1875198.058252, -4
1876198.058252, 15
1876194.174757, 21
1878221.359223, 15
1879217.475728, 10
1880213.592233, 15
1881213.592233, 15
1882209.708738, 4
1883205.825243, 3
1884205.825243, -3
1885229.126214, -7
1886225.242718, 0
1887213.592233, 8
1888217.475728, 0
1889213.592233, -7
1890236.893204, 2
1891236.893204, 8
1892233.009709, 30
1893233.009709, 23
1894229.126214, -6
1895225.242718, -4
1896225.242718, 17
1897225.242718, 25
1898003.883495, 6
1899240.776699, 10
1900233.009709, 11
1901233.009709, 15
1902233.009709, 11
1903000.000000, -3
1904000.000000, 7
1905003.883495, 21
1906003.883495, 9
1907244.660194, 9
1908240.776699, 18
1909240.776699, 23
1910240.776699, 12
1911240.776699, 9
1912011.650485, 14
1913007.766990, 4
1914007.766990, 14
1915003.883495, 12
1916000.000000, 23
1917003.883495, 29
1918019.417476, 21
1919011.650485, 20
1920003.883495, 13
1921000.000000, 25
1922027.184466, 29
1923194.174757, 25
1924046.601942, 3
1925046.601942, 11
1926042.718447, 5
1927038.834951, 4
1928038.834951, 17
1929038.834951, 20
1930042.718447, 3
1931038.834951, 20
1932042.718447, 10
1933042.718447, -11
1934042.718447, -4
1935031.067961, 5
1936034.951456, 0
1937027.184466, 13
1938034.951456, 19
1939027.184466, 6
1940027.184466, 0
1941046.601942, 17
1942050.485437, 22
1943042.718447, 28
1944050.485437, 19
1945050.485437, 10
1946023.300971, -2
1947046.601942, 11
1948046.601942, 18
1949023.300971, 15
1950042.718447, -8
1951034.951456, -18
1952038.834951, 7
1953038.834951, 23
1954034.951456, 30
1955027.184466, -3
1956019.417476, 1
1957019.417476, 7
1958015.533981, 22
1959015.533981, 10
1960011.650485, 5
1961034.951456, 24
1962011.650485, 41
1963031.067961, 21
1964027.184466, -7
1965027.184466, -1
1966023.300971, 3
1967027.184466, 19
1968023.300971, 38
1969019.417476, 30
1970015.533981, 28
1971015.533981, 17
1972011.650485, 14
1973015.533981, 17
1974011.650485, 16
1975011.650485, -1
1976015.533981, 9
1977015.533981, 16
1978011.650485, 23
1979011.650485, 29
1980011.650485, 27
1981015.533981, 10
1982011.650485, 14
1983011.650485, 17
1984015.533981, 30
1985015.533981, 32
1986011.650485, 24
1987011.650485, 11
1988015.533981, 14
1989015.533981, 28
1990011.650485, 37
1991003.883495, 14
1992000.000000, 0
1993244.660194, 4
1994240.776699, 10
1995011.650485, 16
1996007.766990, 27
1997003.883495, 20
1998000.000000, 18
1999000.000000, 3
2000240.776699, 15
2001233.009709, 16
2002007.766990, 19
2003003.883495, 13
2004000.000000, 15
2005244.660194, 22
2006240.776699, 16
2007240.776699, 4
2008236.893204, 12
2009007.766990, 26
2010003.883495, 10
2011244.660194, 28
2012240.776699, 22
2013015.533981, 0
2014011.650485, -5
2015007.766990, 11
2016003.883495, 29
2017000.000000, 10
2018000.000000, 3
2019019.417476, 23
2020015.533981, 36
2021015.533981, 31
2022011.650485, 19
2023003.883495, 10
2024000.000000, -7
2025244.660194, -17
2026023.300971, 7
2027019.417476, 25
2028015.533981, 7
2029015.533981, 0
2030011.650485, -4
2031003.883495, 10
2032023.300971, 26
2033015.533981, 21
2034011.650485, -6
2035011.650485, -2
2036003.883495, 20
2037027.184466, 24
2038023.300971, 18
2039015.533981, 35
2040015.533981, 21
2041011.650485, -2
2042011.650485, -10
2043031.067961, 11
2044031.067961, 33
2045023.300971, 39
2046015.533981, 20
2047011.650485, 12
2048015.533981, 13
2049034.951456, 15
2050027.184466, 5
2051023.300971, 11
2052015.533981, 8
2053038.834951, 9
2054031.067961, 3
2055034.951456, 5
2056031.067961, 2
2057031.067961, 16
2058031.067961, 33
2059034.951456, 23
2060031.067961, 1
2061031.067961, -4
2062031.067961, 1
2063034.951456, 22
2064031.067961, 25
2065027.184466, 23
2066027.184466, 34
2067027.184466, 26
2068023.300971, 15
2069054.368932, 7
2070046.601942, 7
2071038.834951, 8
2072034.951456, -3
2073031.067961, 4
2074031.067961, -7
2075031.067961, 12
2076027.184466, 8
2077058.252427, 13
2078050.485437, 7
2079046.601942, 20
2080046.601942, 28
2081046.601942, 1
2082046.601942, -2
2083042.718447, 3
2084042.718447, 13
2085042.718447, 22
2086038.834951, 14
2087038.834951, -3
2088038.834951, -2
2089034.951456, 6
2090038.834951, 10
2091062.135922, 20
2092062.135922, 24
2093058.252427, 16
2094054.368932, 18
2095054.368932, 9
2096058.252427, 15
2097058.252427, 22
2098054.368932, -8
2099058.252427, -15
2100058.252427, 16
2101058.252427, 28
2102054.368932, 40
2103054.368932, 44
2104050.485437, 32
2105046.601942, 7
2106046.601942, 11
2107046.601942, 18
2108046.601942, 5
2109050.485437, 4
2110046.601942, 23
2111046.601942, 17
2112073.786408, 11
2113073.786408, 17
2114073.786408, 25
2115069.902913, 20
2116069.902913, 18
2117069.902913, 20
2118069.902913, 12
2119073.786408, 8
2120073.786408, 13
2121073.786408, 9
2122073.786408, 2
2123073.786408, 13
2124073.786408, 38
2125073.786408, 33
2126073.786408, 0
2127073.786408, 13
2128073.786408, 8
2129073.786408, 14
2130073.786408, 20
2131073.786408, 33
2132073.786408, 30
2133073.786408, 25
2134073.786408, 24
2135073.786408, 22
2136066.019417, 21
2137066.019417, 9
2138085.436893, -2
2139077.669903, 8
2140069.902913, 19
2141069.902913, 22
2142066.019417, 5
2143093.203883, 0
2144089.320388, 18
2145085.436893, 31
2146077.669903, 45
2147073.786408, 32
2148069.902913, 9
2149069.902913, 11
2150097.087379, 12
2151093.203883, 31
2152093.203883, 25
2153085.436893, 29
2154081.553398, 13
2155073.786408, 0
2156073.786408, -7
2157100.970874, -6
2158093.203883, 8
2159085.436893, 13
2160077.669903, 12
2161097.087379, 4
2162097.087379, 7
2163093.203883, -2
2164089.320388, 1
2165085.436893, 4
2166085.436893, 0
2167104.854369, 22
2168104.854369, 33
2169097.087379, 28
2170089.320388, 14
2171112.621359, 8
2172104.854369, 17
2173097.087379, 11
2174116.504854, 0
2175112.621359, 1
2176112.621359, 17
2177108.737864, 24
2178104.854369, 13
2179104.854369, 17
2180124.271845, 4
2181120.388350, 15
2182116.504854, 27
2183112.621359, 24
2184104.854369, 13
2185124.271845, 11
2186120.388350, 12
2187120.388350, 18
2188112.621359, 28
2189132.038835, 22
2190128.155340, 5
2191128.155340, 1
2192120.388350, 19
2193143.689320, 18
2194139.805825, 11
2195135.922330, 22
2196132.038835, 19
2197128.155340, 7
2198128.155340, 3
2199147.572816, 11
2200147.572816, 22
2201139.805825, 19
2202132.038835, 21
2203155.339806, 19
2204151.456311, 19
2205147.572816, 18
2206143.689320, 8
2207139.805825, 15
2208139.805825, 16
2209159.223301, 13
2210155.339806, 17
2211155.339806, -5
2212151.456311, -10
2213147.572816, 3
2214170.873786, 25
2215166.990291, 24
2216163.106796, 18
2217159.223301, 14
2218155.339806, 3
2219155.339806, 13
2220174.757282, 18
2221174.757282, 14
2222166.990291, 15
2223159.223301, 6
2224182.524272, 11
2225178.640777, 8
2226174.757282, -2
2227170.873786, 13
2228166.990291, 5
2229166.990291, 8
2230186.407767, -2
2231186.407767, 3
2232178.640777, 15
2233170.873786, 18
2234194.174757, 13
2235186.407767, 15
2236178.640777, 1
2237198.058252, 2
2238194.174757, 6
2239194.174757, 22
2240190.291262, 19
2241186.407767, 17
2242182.524272, 11
2243205.825243, 23
2244201.941748, 21
2245201.941748, 31
2246194.174757, 20
2247213.592233, 8
2248213.592233, 16
2249205.825243, 21
2250198.058252, 13
2251221.359223, 21
2252213.592233, 7
2253205.825243, 7
2254225.242718, 1
2255221.359223, -3
2256221.359223, -2
2257217.475728, 1
2258213.592233, 8
2259213.592233, 20
2260233.009709, 28
2261229.126214, 24
2262225.242718, 8
2263221.359223, 1
2264213.592233, 12
2265233.009709, 15
2266229.126214, 16
2267229.126214, 18
2268221.359223, 9
2269240.776699, 4
2270236.893204, 13
2271236.893204, 14
2272229.126214, 3
2273003.883495, -6
2274000.000000, 20
2275244.660194, 23
2276240.776699, 12
2277236.893204, 21
2278233.009709, 2
2279011.650485, 12
2280003.883495, 20
2281000.000000, 17
2282244.660194, -3
2283240.776699, -6
2284019.417476, -2
2285015.533981, 17
2286007.766990, 22
2287000.000000, 26
2288023.300971, 2
2289019.417476, -3
2290019.417476, 2
2291011.650485, 12
2292003.883495, 17
2293027.184466, 19
2294019.417476, 27
2295011.650485, 23
2296031.067961, 16
2297027.184466, 11
2298027.184466, 8
2299023.300971, 22
2300019.417476, 24
2301015.533981, 7
2302038.834951, 5
2303034.951456, 7
2304034.951456, 8
2305027.184466, 8
2306046.601942, 9
2307046.601942, 11
2308038.834951, 5
2309031.067961, 1
2310050.485437, 0
2311046.601942, 14
2312038.834951, 19
2313031.067961, 13
2314054.368932, 16
2315046.601942, 10
2316038.834951, 9
2317058.252427, 14
2318054.368932, 18
2319054.368932, 11
2320050.485437, 3
2321046.601942, 5
2322042.718447, 9
2323066.019417, 18
2324062.135922, 9
2325062.135922, 5
2326054.368932, -4
2327073.786408, -13
2328073.786408, 10
2329066.019417, 16
2330058.252427, 8
2331081.553398, -10
2332069.902913, -2
2333066.019417, 16
2334085.436893, 15
2335081.553398, 12
2336077.669903, 7
2337073.786408, 8
2338066.019417, -8
2339089.320388, -3
2340081.553398, 19
2341073.786408, 16
2342093.203883, 1
2343093.203883, 4
2344089.320388, 15
2345085.436893, 40
2346081.553398, 17
2347077.669903, 12
2348097.087379, -2
2349089.320388, -2
2350081.553398, 2
2351104.854369, 8
2352100.970874, 3
2353097.087379, 6
2354097.087379, 10
2355093.203883, 19
2356116.504854, 29
2357108.737864, 27
2358100.970874, 10
2359093.203883, 1
2360116.504854, 7
2361108.737864, 15
2362100.970874, 24
2363120.388350, 24
2364120.388350, 8
2365116.504854, 8
2366112.621359, 21
2367108.737864, 20
2368104.854369, -1
2369128.155340, -1
2370124.271845, 28
2371124.271845, 26
2372120.388350, 19
2373116.504854, 32
2374139.805825, 30
2375132.038835, 18
2376128.155340, 16
2377124.271845, 15
2378120.388350, 8
2379143.689320, 1
2380135.922330, 9
2381132.038835, -1
2382124.271845, -17
2383147.572816, 5
2384143.689320, 22
2385135.922330, 31
2386135.922330, 21
2387128.155340, 28
2388155.339806, 31
2389147.572816, 20
2390139.805825, 0
2391159.223301, 9
2392159.223301, 21
2393155.339806, 17
2394151.456311, 11
2395147.572816, 12
2396143.689320, 3
2397170.873786, -2
2398163.106796, 16
2399163.106796, 17
2400159.223301, 24
2401155.339806, 25
2402151.456311, 4
2403174.757282, 5
2404166.990291, 10
2405159.223301, 6
2406182.524272, 9
2407178.640777, -6
2408174.757282, 0
2409170.873786, 20
2410170.873786, 31
2411166.990291, 12
2412190.291262, 4
2413186.407767, 14
2414178.640777, 16
2415178.640777, 8
2416174.757282, 19
2417170.873786, 11
2418194.174757, 17
2419190.291262, 11
2420186.407767, 2
2421186.407767, 6
2422182.524272, 2
2423205.825243, 5
2424201.941748, 9
2425198.058252, 4
2426194.174757, 6
2427190.291262, 5
2428190.291262, -7
2429213.592233, 0
2430205.825243, 12
2431201.941748, 8
2432198.058252, 3
2433194.174757, 20
2434217.475728, 13
2435209.708738, 18
2436201.941748, 11
2437225.242718, 2
2438221.359223, 3
2439217.475728, 9
2440213.592233, 3
2441209.708738, -2
2442209.708738, -6
2443233.009709, 0
2444225.242718, 4
2445225.242718, 11
2446221.359223, 17
2447217.475728, 16
2448213.592233, -14
2449236.893204, -10
2450229.126214, 8
2451225.242718, 23
2452244.660194, 12
2453240.776699, 12
2454236.893204, 3
2455236.893204, 6
2456233.009709, 11
2457229.126214, 9
2458003.883495, 7
2459244.660194, 11
2460236.893204, 4
2461229.126214, -7
2462003.883495, -17
2463166.990291, 0
2464166.990291, -6
2465159.223301, -3
2466182.524272, 18
2467174.757282, 9
2468174.757282, -2
2469166.990291, 22
2470159.223301, 14
2471155.339806, 8
2472178.640777, 13
2473166.990291, 8
2474163.106796, 4
2475159.223301, 13
2476178.640777, 27
2477170.873786, 2
2478163.106796, -19
2479159.223301, -14
2480178.640777, -12
2481170.873786, 10
2482166.990291, 11
2483159.223301, 2
2484174.757282, 0
2485166.990291, 8
2486163.106796, 27
2487159.223301, 13
2488147.572816, 6
2489143.689320, 5
2490170.873786, -5
2491166.990291, 4
2492155.339806, 16
2493151.456311, 8
2494147.572816, 5
2495143.689320, 25
2496143.689320, 15
2497163.106796, 9
2498163.106796, 1
2499159.223301, 6
2500155.339806, 8
2501151.456311, 6
2502147.572816, 14
2503143.689320, 15
2504135.922330, -2
2505155.339806, 0
2506159.223301, 48
2507155.339806, 32
2508143.689320, 1
2509139.805825, -12
2510132.038835, 6
2511151.456311, 7
2512151.456311, 5
2513147.572816, 13
2514143.689320, 16
2515139.805825, 8
2516135.922330, -1
2517128.155340, 16
2518147.572816, 19
2519143.689320, 2
2520139.805825, -5
2521135.922330, 4
2522132.038835, 33
2523132.038835, 26
2524128.155340, -12
2525120.388350, -18
2526139.805825, -23
2527132.038835, 6
2528128.155340, 32
2529120.388350, 22
2530116.504854, 16
2531139.805825, 19
2532139.805825, 12
2533135.922330, 16
2534132.038835, 22
2535124.271845, 10
2536116.504854, 10
2537108.737864, 7
2538135.922330, 2
2539132.038835, 8
2540128.155340, 20
2541128.155340, 20
2542124.271845, -4
2543116.504854, 15
2544112.621359, 13
2545128.155340, -1
2546124.271845, -5
2547120.388350, 5
2548116.504854, 25
2549116.504854, 19
2550112.621359, 20
2551112.621359, 12
2552108.737864, 11
2553104.854369, 7
2554128.155340, 9
2555124.271845, 16
2556116.504854, 22
2557135.922330, 14
2558132.038835, 5
2559128.155340, 21
2560128.155340, 10
2561124.271845, 17
2562120.388350, 18
2563143.689320, 5
2564135.922330, -1
2565128.155340, 10
2566151.456311, 12
2567147.572816, 12
2568147.572816, 10
2569143.689320, 9
2570143.689320, 15
2571139.805825, 21
2572135.922330, 13
2573159.223301, -3
2574151.456311, 14
2575143.689320, 4
2576135.922330, 11
2577155.339806, -2
2578155.339806, 15
2579151.456311, 12
2580147.572816, 1
2581147.572816, 1
2582166.990291, 9
2583163.106796, 28
2584155.339806, 32
2585174.757282, 26
2586170.873786, 13
2587170.873786, -2
2588166.990291, -4
2589163.106796, -10
2590159.223301, 2
2591182.524272, 10
2592174.757282, 2
2593174.757282, 12
2594170.873786, 20
2595170.873786, 33
2596166.990291, 32
2597190.291262, 21
2598190.291262, 8
2599190.291262, 9
2600190.291262, 6
2601190.291262, 12
2602194.174757, 19
2603194.174757, 5
2604194.174757, 4
2606198.058252, 21
2607198.058252, 23
2607194.174757, 4
2608198.058252, -7
2610198.058252, 2
2611198.058252, 1
